0.600000,1.000000,0.200000,0.000000,(0.4809099999999994, 0.6302033333333319, 0.5102733333333326, 0.6678766666666649),(0.5725599999999985, 0.7476033333333308, 0.6256399999999988, 0.8147466666666654)
0.600000,1.000000,0.400000,0.000000,(0.48238333333333283, 0.6319699999999985, 0.5121199999999991, 0.6700333333333317),(0.5728099999999983, 0.7477099999999975, 0.6268433333333319, 0.8158133333333318)
0.600000,1.000000,0.600000,0.000000,(0.4827266666666662, 0.6327533333333318, 0.5125799999999994, 0.6710766666666652),(0.5734799999999983, 0.7483199999999977, 0.6290299999999988, 0.818273333333332)
0.600000,1.000000,0.800000,0.000000,(0.4833933333333329, 0.6334933333333316, 0.5136466666666664, 0.6721833333333317),(0.573826666666665, 0.7490066666666642, 0.6303533333333319, 0.8201199999999986)
0.600000,1.000000,1.000000,0.000000,(0.484223333333333, 0.6348499999999982, 0.5150266666666664, 0.674206666666665),(0.5735466666666649, 0.7484566666666643, 0.6303633333333317, 0.8198433333333316)
0.800000,0.000000,0.000000,0.000000,(0.45615000000000017, 0.5969966666666663, 0.4869833333333326, 0.6358866666666659),(0.5466966666666665, 0.7138699999999988, 0.5986633333333321, 0.7793033333333321)
0.800000,0.000000,0.200000,0.000000,(0.44572333333333347, 0.5820899999999999, 0.4790499999999992, 0.6240433333333332),(0.5533566666666657, 0.7214733333333313, 0.6095799999999989, 0.7923966666666648)
0.800000,0.000000,0.400000,0.000000,(0.4464933333333339, 0.5831466666666663, 0.4802333333333327, 0.6255999999999996),(0.5527266666666656, 0.7204399999999981, 0.6109399999999987, 0.7939933333333313)
0.800000,0.000000,0.600000,0.000000,(0.44593666666666704, 0.5827066666666663, 0.4805933333333329, 0.6263766666666664),(0.5515566666666656, 0.7187299999999981, 0.6118233333333318, 0.7946599999999979)
0.800000,0.000000,0.800000,0.000000,(0.4458866666666672, 0.583173333333333, 0.48099999999999965, 0.6276266666666662),(0.5488933333333325, 0.7153033333333312, 0.6099166666666647, 0.7923899999999978)
0.800000,0.000000,1.000000,0.000000,(0.4448066666666672, 0.582143333333333, 0.4804599999999998, 0.6271299999999996),(0.5473199999999989, 0.7132933333333311, 0.6095033333333313, 0.7919466666666645)
0.800000,0.200000,0.000000,0.000000,(0.4711699999999997, 0.6164833333333327, 0.5020233333333323, 0.6554999999999986),(0.5670133333333314, 0.7384099999999979, 0.6180466666666653, 0.8028899999999991)
0.800000,0.200000,0.200000,0.000000,(0.4751399999999995, 0.6220033333333326, 0.5064666666666661, 0.6618233333333318),(0.570469999999998, 0.7433766666666644, 0.6249966666666656, 0.8124633333333322)
0.800000,0.200000,0.400000,0.000000,(0.47613999999999934, 0.623426666666666, 0.5082333333333324, 0.6642133333333319),(0.5709499999999976, 0.744309999999998, 0.6271666666666651, 0.8154699999999988)
0.800000,0.200000,0.600000,0.000000,(0.47661999999999943, 0.6243599999999995, 0.5092466666666657, 0.6656299999999986),(0.5701766666666642, 0.7432799999999979, 0.6274799999999983, 0.8160133333333323)
0.800000,0.200000,0.800000,0.000000,(0.47667999999999966, 0.624493333333333, 0.5095299999999992, 0.6660799999999988),(0.5693433333333306, 0.7416199999999978, 0.6280533333333311, 0.8161933333333321)
0.800000,0.200000,1.000000,0.000000,(0.47616333333333294, 0.6240433333333331, 0.5095799999999995, 0.666479999999999),(0.5675599999999975, 0.7395099999999979, 0.6273933333333311, 0.815433333333332)
0.800000,0.400000,0.000000,0.000000,(0.4763899999999997, 0.6240166666666661, 0.5076199999999994, 0.6636266666666656),(0.5695599999999982, 0.7423699999999978, 0.6205933333333321, 0.8067233333333325)
0.800000,0.400000,0.200000,0.000000,(0.47806999999999955, 0.6260733333333327, 0.5094999999999992, 0.6659599999999987),(0.571939999999998, 0.745543333333331, 0.6256933333333323, 0.8134466666666655)
0.800000,0.400000,0.400000,0.000000,(0.479303333333333, 0.6275633333333329, 0.5113233333333327, 0.668183333333332),(0.5729199999999979, 0.746993333333331, 0.6287866666666655, 0.8176699999999988)
0.800000,0.400000,0.600000,0.000000,(0.47994666666666624, 0.6283466666666662, 0.5125766666666661, 0.6696166666666657),(0.5730899999999979, 0.7471633333333312, 0.6296133333333319, 0.8186733333333323)
0.800000,0.400000,0.800000,0.000000,(0.47989666666666636, 0.6292899999999995, 0.5129066666666662, 0.6710266666666657),(0.572613333333331, 0.7462133333333308, 0.6302033333333318, 0.8192233333333323)
0.800000,0.400000,1.000000,0.000000,(0.4808366666666665, 0.6302499999999995, 0.513853333333333, 0.6720866666666657),(0.572256666666664, 0.7456033333333308, 0.6313566666666647, 0.8205466666666653)
0.800000,0.600000,0.000000,0.000000,(0.4789833333333333, 0.6275866666666661, 0.5102066666666663, 0.667179999999999),(0.5709966666666646, 0.7447566666666642, 0.6218066666666651, 0.8087766666666654)
0.800000,0.600000,0.200000,0.000000,(0.48138333333333333, 0.6311466666666656, 0.5127066666666662, 0.6711166666666651),(0.5730566666666644, 0.7472799999999976, 0.626333333333332, 0.8145333333333321)
0.800000,0.600000,0.400000,0.000000,(0.48175999999999986, 0.631296666666666, 0.5135733333333329, 0.6717999999999986),(0.573963333333331, 0.7484966666666645, 0.6283999999999988, 0.8174499999999988)
0.800000,0.600000,0.600000,0.000000,(0.4829166666666667, 0.6326799999999992, 0.51553, 0.6741499999999986),(0.5747899999999975, 0.7494699999999976, 0.6308399999999985, 0.8200966666666655)
0.800000,0.600000,0.800000,0.000000,(0.4829466666666665, 0.6331033333333322, 0.5158366666666665, 0.6748733333333318),(0.5747899999999977, 0.749103333333331, 0.6312333333333318, 0.8201966666666652)
0.800000,0.600000,1.000000,0.000000,(0.48375, 0.6341433333333323, 0.5168300000000001, 0.6761466666666655),(0.5749999999999974, 0.7495966666666644, 0.6326899999999981, 0.8224566666666653)
0.800000,0.800000,0.000000,0.000000,(0.4799133333333333, 0.6284799999999989, 0.5104699999999994, 0.667223333333332),(0.5711599999999982, 0.7452733333333307, 0.622183333333332, 0.809943333333332)
0.800000,0.800000,0.200000,0.000000,(0.48230666666666655, 0.6319399999999988, 0.5137133333333329, 0.6718933333333319),(0.5733266666666647, 0.7480599999999977, 0.6266933333333321, 0.8155633333333322)
0.800000,0.800000,0.400000,0.000000,(0.4834033333333333, 0.6334133333333322, 0.5150166666666662, 0.6735399999999984),(0.5744333333333314, 0.7493099999999978, 0.628983333333332, 0.8181133333333321)
0.800000,0.800000,0.600000,0.000000,(0.48453666666666667, 0.6351633333333321, 0.5167166666666662, 0.6759999999999984),(0.5743466666666647, 0.7490666666666644, 0.6301199999999986, 0.8193866666666656)
0.800000,0.800000,0.800000,0.000000,(0.4850366666666665, 0.6355866666666653, 0.517283333333333, 0.676456666666665),(0.574559999999998, 0.7492233333333311, 0.6307999999999986, 0.8201166666666655)
0.800000,0.800000,1.000000,0.000000,(0.48626333333333305, 0.6371466666666653, 0.5187266666666663, 0.678316666666665),(0.5746866666666643, 0.7492433333333309, 0.6318866666666649, 0.821303333333332)
0.800000,1.000000,0.000000,0.000000,(0.47958333333333314, 0.6281299999999991, 0.5099333333333327, 0.666733333333332),(0.5709766666666649, 0.7453133333333307, 0.6223966666666654, 0.8105333333333319)
0.800000,1.000000,0.200000,0.000000,(0.48192999999999975, 0.6317899999999987, 0.5129899999999995, 0.6714533333333317),(0.5731033333333314, 0.7482499999999974, 0.6263833333333318, 0.8158099999999986)
0.800000,1.000000,0.400000,0.000000,(0.4833133333333332, 0.6333633333333321, 0.5146299999999997, 0.673266666666665),(0.5731199999999981, 0.7482733333333309, 0.6271033333333319, 0.8165599999999985)
0.800000,1.000000,0.600000,0.000000,(0.4842499999999999, 0.634493333333332, 0.5158999999999996, 0.6748066666666653),(0.5739166666666647, 0.7487066666666642, 0.6290899999999984, 0.8183099999999985)
0.800000,1.000000,0.800000,0.000000,(0.4848033333333333, 0.6356266666666652, 0.5169866666666667, 0.676606666666665),(0.5747099999999981, 0.749873333333331, 0.6309333333333319, 0.8208766666666651)
0.800000,1.000000,1.000000,0.000000,(0.4851633333333332, 0.635943333333332, 0.5168966666666667, 0.6763899999999984),(0.574279999999998, 0.7494999999999975, 0.6308866666666653, 0.8207199999999987)
1.000000,0.000000,0.000000,0.000000,(0.45615000000000017, 0.5969966666666663, 0.4869833333333326, 0.6358866666666659),(0.5466966666666665, 0.7138699999999988, 0.5986633333333321, 0.7793033333333321)
1.000000,0.000000,0.200000,0.000000,(0.4454633333333335, 0.5819233333333331, 0.4788466666666657, 0.6239666666666663),(0.5527666666666659, 0.7208333333333314, 0.6090066666666657, 0.7916399999999982)
1.000000,0.000000,0.400000,0.000000,(0.44641333333333394, 0.5829033333333331, 0.48009999999999936, 0.6251799999999996),(0.5536533333333324, 0.7220133333333315, 0.6110033333333322, 0.7942866666666648)
1.000000,0.000000,0.600000,0.000000,(0.44662666666666745, 0.5838633333333332, 0.4809399999999993, 0.6269499999999997),(0.5518999999999988, 0.7193899999999982, 0.6116033333333319, 0.7947033333333314)
1.000000,0.000000,0.800000,0.000000,(0.44596333333333377, 0.5827899999999998, 0.4804199999999996, 0.6262599999999997),(0.5511466666666657, 0.7180533333333314, 0.6116366666666652, 0.7943066666666646)
1.000000,0.000000,1.000000,0.000000,(0.4458866666666672, 0.583173333333333, 0.48099999999999965, 0.6276266666666662),(0.5488933333333325, 0.7153033333333312, 0.6099166666666647, 0.7923899999999978)
1.000000,0.200000,0.000000,0.000000,(0.47187999999999936, 0.6170499999999993, 0.5027066666666654, 0.6560999999999987),(0.5664733333333313, 0.7375699999999981, 0.6172733333333319, 0.801849999999999)
1.000000,0.200000,0.200000,0.000000,(0.47422999999999954, 0.6203733333333324, 0.5057366666666658, 0.6603999999999983),(0.5700866666666646, 0.7422833333333311, 0.6242366666666653, 0.810803333333332)
1.000000,0.200000,0.400000,0.000000,(0.47512333333333273, 0.6219966666666659, 0.5070166666666658, 0.662583333333332),(0.5703966666666642, 0.7432266666666644, 0.6257466666666651, 0.813313333333332)
1.000000,0.200000,0.600000,0.000000,(0.47588333333333277, 0.6230966666666661, 0.5079766666666657, 0.6638333333333319),(0.5702499999999973, 0.7433133333333313, 0.6271966666666648, 0.8155399999999988)
1.000000,0.200000,0.800000,0.000000,(0.47533333333333294, 0.6224966666666661, 0.5076599999999992, 0.6635499999999986),(0.5697999999999974, 0.7422699999999978, 0.6278099999999976, 0.8159199999999986)
1.000000,0.200000,1.000000,0.000000,(0.47595666666666636, 0.6237099999999995, 0.5088233333333326, 0.6655466666666655),(0.5684399999999973, 0.7401699999999979, 0.6274466666666644, 0.8150099999999987)
1.000000,0.400000,0.000000,0.000000,(0.47479666666666626, 0.621966666666666, 0.5061266666666661, 0.6615766666666653),(0.5687633333333315, 0.7409866666666645, 0.6197966666666653, 0.8053333333333323)
1.000000,0.400000,0.200000,0.000000,(0.476836666666666, 0.6246833333333327, 0.5082499999999993, 0.6644699999999985),(0.571526666666665, 0.7450766666666644, 0.6247299999999992, 0.8123633333333323)
1.000000,0.400000,0.400000,0.000000,(0.4785199999999997, 0.6266499999999994, 0.5102399999999995, 0.6667699999999985),(0.5719699999999979, 0.7456666666666644, 0.6271733333333324, 0.8154933333333323)
1.000000,0.400000,0.600000,0.000000,(0.47887999999999964, 0.6274233333333327, 0.5115433333333326, 0.6687266666666654),(0.5725433333333313, 0.746493333333331, 0.6289599999999987, 0.8178366666666655)
1.000000,0.400000,0.800000,0.000000,(0.47936999999999963, 0.6282333333333325, 0.512046666666666, 0.6695366666666651),(0.5726666666666643, 0.7462866666666643, 0.6295733333333318, 0.8185633333333322)
1.000000,0.400000,1.000000,0.000000,(0.47959666666666645, 0.6288666666666659, 0.5125399999999994, 0.6705366666666652),(0.5719333333333309, 0.7451299999999976, 0.630039999999998, 0.8188566666666655)
1.000000,0.600000,0.000000,0.000000,(0.47742999999999974, 0.6255499999999995, 0.5084933333333327, 0.6648933333333322),(0.5703566666666647, 0.7433566666666643, 0.621223333333332, 0.8074766666666656)
1.000000,0.600000,0.200000,0.000000,(0.47931999999999964, 0.6280999999999993, 0.5107333333333327, 0.6680866666666653),(0.5722299999999979, 0.745713333333331, 0.6255066666666657, 0.8131499999999988)
1.000000,0.600000,0.400000,0.000000,(0.4790999999999995, 0.6279733333333327, 0.5110699999999995, 0.6686933333333319),(0.5729233333333312, 0.746713333333331, 0.6274433333333324, 0.8156166666666657)
1.000000,0.600000,0.600000,0.000000,(0.48122999999999994, 0.6304133333333329, 0.5136333333333332, 0.6715833333333323),(0.5733533333333312, 0.7473199999999977, 0.6293866666666655, 0.8181299999999989)
1.000000,0.600000,0.800000,0.000000,(0.4814899999999997, 0.6308999999999995, 0.5145533333333332, 0.6727699999999989),(0.5734366666666645, 0.7474033333333312, 0.6298466666666654, 0.8185466666666654)
1.000000,0.600000,1.000000,0.000000,(0.48166333333333317, 0.6313899999999993, 0.5145266666666666, 0.6730266666666656),(0.5734799999999977, 0.7474799999999977, 0.6303366666666651, 0.8194233333333323)
1.000000,0.800000,0.000000,0.000000,(0.4791966666666666, 0.6275966666666659, 0.5103699999999995, 0.6671399999999988),(0.5712799999999979, 0.7451233333333308, 0.622256666666665, 0.809543333333332)
1.000000,0.800000,0.200000,0.000000,(0.48070333333333326, 0.6300733333333323, 0.5120599999999994, 0.6699599999999984),(0.5734633333333311, 0.747703333333331, 0.6259399999999985, 0.8140899999999989)
1.000000,0.800000,0.400000,0.000000,(0.4817, 0.6309866666666655, 0.5133566666666662, 0.6712733333333317),(0.5745566666666644, 0.7493033333333311, 0.6285266666666652, 0.8175399999999988)
1.000000,0.800000,0.600000,0.000000,(0.4823633333333334, 0.632129999999999, 0.5148433333333332, 0.6734666666666651),(0.574583333333331, 0.7491866666666644, 0.6296766666666653, 0.8188233333333321)
1.000000,0.800000,0.800000,0.000000,(0.48339000000000015, 0.6332966666666656, 0.5163033333333332, 0.6750333333333317),(0.5750733333333311, 0.7498433333333312, 0.631273333333332, 0.8206199999999988)
1.000000,0.800000,1.000000,0.000000,(0.48307999999999995, 0.6333233333333321, 0.5160699999999998, 0.6751933333333318),(0.5753433333333308, 0.7498166666666645, 0.6315699999999983, 0.8206933333333322)
1.000000,1.000000,0.000000,0.000000,(0.4799133333333333, 0.6284799999999989, 0.5104699999999994, 0.667223333333332),(0.5711599999999982, 0.7452733333333307, 0.622183333333332, 0.809943333333332)
1.000000,1.000000,0.200000,0.000000,(0.4820066666666666, 0.6316066666666654, 0.513213333333333, 0.6713599999999986),(0.572819999999998, 0.7472766666666644, 0.6259266666666653, 0.8144533333333321)
1.000000,1.000000,0.400000,0.000000,(0.4830866666666665, 0.633003333333332, 0.5146599999999995, 0.6730899999999983),(0.5742933333333312, 0.7491266666666643, 0.6279033333333321, 0.8168633333333322)
1.000000,1.000000,0.600000,0.000000,(0.48375999999999986, 0.6339466666666654, 0.5158233333333329, 0.6747166666666651),(0.5744533333333314, 0.7492499999999979, 0.6296266666666653, 0.8190699999999987)
1.000000,1.000000,0.800000,0.000000,(0.4844366666666667, 0.6350633333333321, 0.5168166666666661, 0.6760999999999984),(0.5742266666666646, 0.748883333333331, 0.6302999999999985, 0.8196366666666656)
1.000000,1.000000,1.000000,0.000000,(0.48498666666666657, 0.6355366666666653, 0.517233333333333, 0.676406666666665),(0.574559999999998, 0.7492233333333311, 0.6307999999999986, 0.8201166666666655)
